
Parent(s): /Users/petri/Documents/data/20131206_MAXLab_SAXS/Arne/20130612_Arne/Primus_Input/sub_001.dat
  2.625130e-01   1.513949e-03   1.032017e-05
  2.664380e-01   1.507200e-03   1.245667e-05
  2.703630e-01   1.490790e-03   1.075774e-05
  2.742880e-01   1.476894e-03   1.056731e-05
  2.782130e-01   1.446707e-03   1.111895e-05
  2.821380e-01   1.445010e-03   1.054916e-05
  2.860630e-01   1.446234e-03   1.175949e-05
  2.899880e-01   1.451638e-03   1.102098e-05
  2.939130e-01   1.422654e-03   9.568561e-06
  2.978380e-01   1.407548e-03   1.043546e-05
  3.017630e-01   1.418858e-03   1.068688e-05
  3.056880e-01   1.407232e-03   1.067098e-05
  3.096130e-01   1.381832e-03   1.075206e-05
  3.135380e-01   1.377326e-03   9.420078e-06
  3.174630e-01   1.371470e-03   1.073287e-05
  3.213880e-01   1.374744e-03   1.058339e-05
  3.253120e-01   1.357755e-03   9.500650e-06
  3.292370e-01   1.352524e-03   9.431180e-06
  3.331620e-01   1.341552e-03   1.061804e-05
  3.370870e-01   1.327883e-03   9.245272e-06
  3.410120e-01   1.306056e-03   1.011450e-05
  3.449370e-01   1.294911e-03   9.089017e-06
  3.488620e-01   1.297231e-03   8.985810e-06
  3.527870e-01   1.276487e-03   8.815548e-06
  3.567120e-01   1.262735e-03   8.971252e-06
  3.606370e-01   1.256486e-03   8.739946e-06
  3.645620e-01   1.243803e-03   8.586245e-06
  3.684870e-01   1.240236e-03   8.814895e-06
  3.724120e-01   1.218134e-03   8.560636e-06
  3.763370e-01   1.210887e-03   8.495429e-06
  3.802610e-01   1.197971e-03   7.913051e-06
  3.841860e-01   1.195457e-03   8.482524e-06
  3.881110e-01   1.184879e-03   8.470262e-06
  3.920360e-01   1.189261e-03   7.597122e-06
  3.959610e-01   1.159185e-03   8.349170e-06
  3.998860e-01   1.159627e-03   7.601139e-06
  4.038110e-01   1.149607e-03   8.162058e-06
  4.077360e-01   1.135281e-03   7.536687e-06
  4.116610e-01   1.131986e-03   7.424071e-06
  4.155850e-01   1.108757e-03   8.092582e-06
  4.195100e-01   1.113369e-03   7.478558e-06
  4.234350e-01   1.087165e-03   7.389915e-06
  4.273600e-01   1.088780e-03   7.220867e-06
  4.312850e-01   1.088154e-03   7.492051e-06
  4.352100e-01   1.053455e-03   7.104704e-06
  4.391350e-01   1.050465e-03   7.185796e-06
  4.430600e-01   1.033620e-03   7.261738e-06
  4.469840e-01   1.037440e-03   7.250789e-06
  4.509090e-01   1.021535e-03   6.853520e-06
  4.548340e-01   1.010378e-03   6.610541e-06
  4.587590e-01   1.008414e-03   7.042014e-06
  4.626840e-01   9.791578e-04   7.024769e-06
  4.666090e-01   9.792650e-04   6.493007e-06
  4.705340e-01   9.629779e-04   7.008915e-06
  4.744580e-01   9.533044e-04   6.350163e-06
  4.783830e-01   9.443272e-04   7.040252e-06
  4.823080e-01   9.368990e-04   6.342548e-06
  4.862330e-01   9.257738e-04   6.334915e-06
  4.901580e-01   9.113238e-04   6.336884e-06
  4.940820e-01   9.147214e-04   6.809830e-06
  4.980070e-01   9.145177e-04   6.244840e-06
  5.019320e-01   8.864537e-04   6.266993e-06
  5.058570e-01   8.870595e-04   6.237255e-06
  5.097820e-01   8.654395e-04   6.112840e-06
  5.137070e-01   8.676867e-04   6.263255e-06
  5.176310e-01   8.563745e-04   5.744238e-06
  5.215560e-01   8.391599e-04   6.145827e-06
  5.254810e-01   8.335184e-04   5.995585e-06
  5.294060e-01   8.147514e-04   6.139374e-06
  5.333300e-01   8.108582e-04   5.646350e-06
  5.372550e-01   8.046031e-04   6.039966e-06
  5.411800e-01   8.027255e-04   5.593071e-06
  5.451050e-01   7.799636e-04   6.021670e-06
  5.490300e-01   7.698456e-04   5.468503e-06
  5.529540e-01   7.710286e-04   5.911398e-06
  5.568790e-01   7.600558e-04   5.467425e-06
  5.608040e-01   7.444622e-04   5.462741e-06
  5.647290e-01   7.347616e-04   5.498561e-06
  5.686530e-01   7.264299e-04   5.880374e-06
  5.725780e-01   7.249003e-04   5.399167e-06
  5.765030e-01   7.228952e-04   5.442136e-06
  5.804270e-01   6.970585e-04   5.427228e-06
  5.843520e-01   6.984701e-04   5.330663e-06
  5.882770e-01   6.921041e-04   5.073789e-06
  5.922020e-01   6.802820e-04   5.250568e-06
  5.961260e-01   6.641667e-04   5.380619e-06
  6.000510e-01   6.621211e-04   5.263789e-06
  6.039760e-01   6.490707e-04   4.979588e-06
  6.079010e-01   6.385401e-04   5.205024e-06
  6.118250e-01   6.430932e-04   5.338895e-06
  6.157500e-01   6.246605e-04   4.866095e-06
  6.196750e-01   6.208446e-04   5.227082e-06
  6.235990e-01   6.142425e-04   4.866816e-06
  6.275240e-01   6.078136e-04   4.881330e-06
  6.314490e-01   6.004010e-04   5.124044e-06
  6.353730e-01   5.826439e-04   4.769344e-06
  6.392980e-01   5.833330e-04   4.799697e-06
  6.432230e-01   5.635014e-04   4.814007e-06
  6.471470e-01   5.503551e-04   4.698677e-06
  6.510720e-01   5.530646e-04   4.806609e-06
  6.549970e-01   5.462109e-04   4.677874e-06
  6.589210e-01   5.470238e-04   4.686507e-06
  6.628460e-01   5.318347e-04   4.676728e-06
  6.667710e-01   5.264558e-04   4.702952e-06
  6.706950e-01   5.177840e-04   4.455929e-06
  6.746200e-01   5.061034e-04   4.616112e-06
  6.785440e-01   5.125636e-04   4.651207e-06
  6.824690e-01   4.968003e-04   4.379493e-06
  6.863940e-01   4.936269e-04   4.598976e-06
  6.903180e-01   4.865146e-04   4.317517e-06
  6.942430e-01   4.681347e-04   4.584837e-06
  6.981670e-01   4.671769e-04   4.307966e-06
  7.020920e-01   4.595782e-04   4.341190e-06
  7.060170e-01   4.517680e-04   4.454776e-06
  7.099410e-01   4.562167e-04   4.332932e-06
  7.138660e-01   4.415197e-04   4.220071e-06
  7.177900e-01   4.370316e-04   4.283588e-06
  7.217150e-01   4.442173e-04   4.196990e-06
  7.256390e-01   4.215684e-04   4.223544e-06
  7.295640e-01   4.154830e-04   4.184673e-06
  7.334880e-01   4.157755e-04   4.215976e-06
  7.374130e-01   4.018194e-04   4.132616e-06
  7.413380e-01   3.956061e-04   3.949269e-06
  7.452620e-01   3.889939e-04   4.116830e-06
  7.491870e-01   3.792269e-04   4.129279e-06
  7.531110e-01   3.776643e-04   3.937265e-06
  7.570360e-01   3.724235e-04   4.090776e-06
  7.609600e-01   3.637037e-04   3.884201e-06
  7.648850e-01   3.599010e-04   4.085160e-06
  7.688090e-01   3.524755e-04   3.859605e-06
  7.727340e-01   3.514850e-04   3.805245e-06
  7.766580e-01   3.420367e-04   4.088085e-06
  7.805830e-01   3.391797e-04   3.830867e-06
  7.845070e-01   3.292101e-04   3.853316e-06
  7.884320e-01   3.313474e-04   3.771347e-06
  7.923560e-01   3.253470e-04   3.843299e-06
  7.962810e-01   3.162644e-04   3.765898e-06
  8.002050e-01   3.186197e-04   3.810241e-06
  8.041290e-01   3.036279e-04   3.716044e-06
  8.080540e-01   3.078659e-04   3.774139e-06
  8.119780e-01   2.960847e-04   3.709245e-06
  8.159030e-01   2.896520e-04   3.798786e-06
  8.198270e-01   2.900245e-04   3.550190e-06
  8.237520e-01   2.859788e-04   3.729259e-06
  8.276760e-01   2.782644e-04   3.541442e-06
  8.316000e-01   2.745550e-04   3.708898e-06
  8.355250e-01   2.722750e-04   3.515544e-06
  8.394490e-01   2.639336e-04   3.684827e-06
  8.433730e-01   2.578363e-04   3.454153e-06
  8.472980e-01   2.594507e-04   3.505932e-06
  8.512220e-01   2.543056e-04   3.603221e-06
  8.551470e-01   2.481094e-04   3.482776e-06
  8.590710e-01   2.472120e-04   3.468857e-06
  8.629950e-01   2.346498e-04   3.443160e-06
  8.669200e-01   2.318251e-04   3.435282e-06
  8.708440e-01   2.354765e-04   3.449602e-06
  8.747680e-01   2.254502e-04   3.441612e-06
  8.786930e-01   2.194392e-04   3.430207e-06
  8.826170e-01   2.211587e-04   3.420735e-06
  8.865410e-01   2.188087e-04   3.246693e-06
  8.904660e-01   2.106894e-04   3.438197e-06
  8.943900e-01   2.082577e-04   3.343150e-06
  8.983140e-01   2.043833e-04   3.365277e-06
  9.022390e-01   1.996244e-04   3.442139e-06
  9.061630e-01   1.978947e-04   3.318068e-06
  9.100870e-01   1.885669e-04   3.453303e-06
  9.140110e-01   1.884487e-04   3.391858e-06
  9.179360e-01   1.897545e-04   3.418949e-06
  9.218600e-01   1.851694e-04   3.400439e-06
  9.257840e-01   1.817267e-04   3.338100e-06
  9.297080e-01   1.730836e-04   3.318533e-06
  9.336330e-01   1.784535e-04   3.360452e-06
  9.375570e-01   1.664254e-04   3.366399e-06
  9.414810e-01   1.653441e-04   3.327387e-06
  9.454050e-01   1.643138e-04   3.331770e-06
  9.493300e-01   1.573604e-04   3.380285e-06
  9.532540e-01   1.646367e-04   3.325301e-06
  9.571780e-01   1.583519e-04   3.349903e-06
  9.611020e-01   1.515556e-04   3.243272e-06
  9.650260e-01   1.522718e-04   3.357986e-06
  9.689500e-01   1.420743e-04   3.312553e-06
  9.728750e-01   1.469036e-04   3.257343e-06
  9.767990e-01   1.431176e-04   3.333494e-06
  9.807230e-01   1.318086e-04   3.229613e-06
  9.846470e-01   1.409284e-04   3.348085e-06
  9.885710e-01   1.312066e-04   3.320607e-06
  9.924950e-01   1.350312e-04   3.272179e-06
  9.964200e-01   1.341497e-04   3.380287e-06
  1.000344e+00   1.298110e-04   3.283876e-06
  1.004268e+00   1.225464e-04   3.257495e-06
  1.008192e+00   1.302959e-04   3.213371e-06
  1.012116e+00   1.202227e-04   3.293733e-06
  1.016040e+00   1.226569e-04   3.211757e-06
  1.019964e+00   1.166703e-04   3.216132e-06
  1.023888e+00   1.114989e-04   3.253060e-06
  1.027812e+00   1.095876e-04   3.173374e-06
  1.031736e+00   1.098612e-04   3.040954e-06
  1.035660e+00   1.044159e-04   3.114963e-06
  1.039584e+00   1.113167e-04   3.084806e-06
  1.043509e+00   1.058679e-04   2.996366e-06
  1.047432e+00   1.034139e-04   3.057873e-06
  1.051357e+00   1.034045e-04   2.960139e-06
  1.055281e+00   1.040944e-04   3.056395e-06
  1.059204e+00   9.603017e-05   2.938736e-06
  1.063129e+00   9.786449e-05   2.947784e-06
  1.067053e+00   9.933156e-05   3.025269e-06
  1.070976e+00   9.533048e-05   2.948692e-06
  1.074901e+00   9.286959e-05   2.927871e-06
  1.078824e+00   9.344969e-05   2.945121e-06
  1.082749e+00   9.067510e-05   2.899472e-06
  1.086672e+00   9.222592e-05   2.948519e-06
  1.090596e+00   8.602531e-05   2.884833e-06
  1.094520e+00   8.573806e-05   2.922504e-06
  1.098444e+00   8.598497e-05   2.890777e-06
  1.102368e+00   7.637895e-05   2.918622e-06
  1.106292e+00   8.403473e-05   2.775886e-06
  1.110216e+00   7.849313e-05   2.918860e-06
  1.114140e+00   8.059384e-05   2.849696e-06
  1.118064e+00   7.393554e-05   2.809023e-06
  1.121988e+00   8.435194e-05   2.876622e-06
  1.125911e+00   7.550908e-05   2.764604e-06
  1.129835e+00   7.556279e-05   2.845193e-06
  1.133759e+00   7.426034e-05   2.791503e-06
  1.137683e+00   7.397129e-05   2.749767e-06
  1.141607e+00   7.731735e-05   2.760110e-06
  1.145531e+00   7.369867e-05   2.833939e-06
  1.149454e+00   7.158289e-05   2.753765e-06
  1.153378e+00   7.448575e-05   2.709336e-06
  1.157302e+00   7.030020e-05   2.746021e-06
  1.161226e+00   6.230677e-05   2.723049e-06
  1.165150e+00   6.512976e-05   2.730331e-06
  1.169073e+00   6.999677e-05   2.721344e-06
  1.172997e+00   6.104395e-05   2.640660e-06
  1.176921e+00   6.356721e-05   2.710256e-06
  1.180845e+00   6.203619e-05   2.691341e-06
  1.184769e+00   6.081755e-05   2.671821e-06
  1.188692e+00   6.374211e-05   2.696191e-06
  1.192616e+00   6.055398e-05   2.728894e-06
  1.196540e+00   5.723432e-05   2.610485e-06
  1.200463e+00   5.707918e-05   2.642808e-06
  1.204387e+00   5.460585e-05   2.665616e-06
  1.208311e+00   5.663075e-05   2.633429e-06
  1.212235e+00   5.601320e-05   2.596950e-06
  1.216158e+00   6.093646e-05   2.677843e-06
  1.220082e+00   5.332731e-05   2.605028e-06
  1.224006e+00   5.229857e-05   2.614962e-06
  1.227929e+00   5.166034e-05   2.589662e-06
  1.231853e+00   4.976884e-05   2.587212e-06
  1.235777e+00   4.923245e-05   2.583626e-06
  1.239700e+00   5.459935e-05   2.597492e-06
  1.243624e+00   4.580078e-05   2.592302e-06
  1.247547e+00   4.714690e-05   2.515350e-06
  1.251471e+00   4.799527e-05   2.589497e-06
  1.255395e+00   5.307221e-05   2.568046e-06
  1.259318e+00   4.826218e-05   2.495471e-06
  1.263242e+00   4.844378e-05   2.558409e-06
  1.267165e+00   5.041738e-05   2.516772e-06
  1.271089e+00   3.858908e-05   2.544413e-06
  1.275012e+00   4.676027e-05   2.512484e-06
  1.278936e+00   4.355378e-05   2.539955e-06
  1.282859e+00   4.817255e-05   2.504916e-06
  1.286783e+00   4.444187e-05   2.470055e-06
  1.290706e+00   4.566782e-05   2.489526e-06
  1.294630e+00   4.548218e-05   2.483057e-06
  1.298553e+00   4.303439e-05   2.507039e-06
  1.302477e+00   4.001374e-05   2.465180e-06
  1.306400e+00   4.553690e-05   2.484859e-06
  1.310324e+00   4.273888e-05   2.475312e-06
  1.314247e+00   3.901459e-05   2.472801e-06
  1.318171e+00   3.903486e-05   2.469284e-06
  1.322094e+00   4.459364e-05   2.473683e-06
  1.326018e+00   4.326354e-05   2.394249e-06
  1.329941e+00   3.943636e-05   2.473461e-06
  1.333864e+00   4.047272e-05   2.447047e-06
  1.337788e+00   3.744636e-05   2.400469e-06
  1.341711e+00   3.682092e-05   2.475731e-06
  1.345634e+00   3.761823e-05   2.369359e-06
  1.349558e+00   3.374612e-05   2.388623e-06
  1.353481e+00   3.893340e-05   2.431156e-06
  1.357404e+00   3.828367e-05   2.389411e-06
  1.361328e+00   3.455503e-05   2.343991e-06
  1.365251e+00   4.162639e-05   2.400745e-06
  1.369174e+00   3.831755e-05   2.357682e-06
  1.373098e+00   3.662105e-05   2.379965e-06
  1.377021e+00   3.538925e-05   2.352871e-06
  1.380944e+00   3.634942e-05   2.397007e-06
  1.384868e+00   3.369054e-05   2.340490e-06
  1.388791e+00   3.535827e-05   2.378772e-06
  1.392714e+00   3.013150e-05   2.354504e-06
  1.396637e+00   3.530486e-05   2.358811e-06
  1.400560e+00   2.942840e-05   2.302769e-06
  1.404484e+00   3.472908e-05   2.371155e-06
  1.408407e+00   3.085946e-05   2.300474e-06
  1.412330e+00   3.636728e-05   2.348893e-06
  1.416253e+00   3.204684e-05   2.305810e-06
  1.420177e+00   3.168820e-05   2.366952e-06
  1.424100e+00   3.199952e-05   2.303475e-06
  1.428023e+00   3.574156e-05   2.293044e-06
  1.431946e+00   3.294619e-05   2.367020e-06
  1.435869e+00   3.025922e-05   2.288757e-06
  1.439792e+00   3.149167e-05   2.299982e-06
  1.443715e+00   3.182395e-05   2.294712e-06
  1.447639e+00   3.808010e-05   2.302589e-06
  1.451562e+00   3.138929e-05   2.284706e-06
  1.455485e+00   3.127782e-05   2.306468e-06
  1.459408e+00   3.269741e-05   2.300643e-06
  1.463331e+00   3.486810e-05   2.331899e-06
  1.467254e+00   3.141871e-05   2.259460e-06
  1.471177e+00   3.200153e-05   2.339453e-06
  1.475100e+00   2.872619e-05   2.312906e-06
  1.479023e+00   3.182490e-05   2.310664e-06
  1.482946e+00   2.985156e-05   2.343521e-06
  1.486869e+00   2.417752e-05   2.312817e-06
  1.490792e+00   2.812599e-05   2.328202e-06
  1.494715e+00   3.059473e-05   2.328286e-06
  1.498638e+00   3.194173e-05   2.300128e-06
  1.502561e+00   2.707837e-05   2.331141e-06
  1.506484e+00   2.712534e-05   2.379956e-06
  1.510407e+00   2.558646e-05   2.328195e-06
  1.514330e+00   3.204102e-05   2.340723e-06
  1.518253e+00   3.041905e-05   2.311883e-06
  1.522176e+00   2.895510e-05   2.334185e-06
  1.526098e+00   3.014585e-05   2.333635e-06
  1.530021e+00   2.703231e-05   2.328272e-06
  1.533944e+00   2.743582e-05   2.334754e-06
  1.537867e+00   2.815677e-05   2.298341e-06
  1.541790e+00   2.652721e-05   2.308298e-06
  1.545713e+00   2.552769e-05   2.379417e-06
  1.549636e+00   3.123173e-05   2.271412e-06
  1.553558e+00   2.600418e-05   2.348292e-06
  1.557481e+00   2.720578e-05   2.258365e-06
  1.561404e+00   2.974446e-05   2.321363e-06
  1.565327e+00   2.725694e-05   2.261330e-06
  1.569250e+00   2.249748e-05   2.300622e-06
  1.573172e+00   2.846701e-05   2.227873e-06
  1.577095e+00   2.547082e-05   2.244269e-06
  1.581018e+00   2.880398e-05   2.213206e-06
  1.584940e+00   2.488187e-05   2.247202e-06
  1.588863e+00   2.712534e-05   2.223169e-06
  1.592786e+00   2.409670e-05   2.226044e-06
  1.596708e+00   2.602119e-05   2.210221e-06
  1.600631e+00   2.304701e-05   2.228385e-06
  1.604554e+00   2.611956e-05   2.214362e-06
  1.608476e+00   2.637422e-05   2.220845e-06
  1.612399e+00   2.544765e-05   2.206714e-06
  1.616322e+00   2.608646e-05   2.159698e-06
  1.620245e+00   2.067973e-05   2.207218e-06
  1.624167e+00   2.213187e-05   2.206669e-06
  1.628090e+00   2.628187e-05   2.156197e-06
  1.632012e+00   2.512765e-05   2.189108e-06
  1.635935e+00   2.260738e-05   2.172006e-06
  1.639857e+00   2.398534e-05   2.139122e-06
  1.643780e+00   2.546912e-05   2.205609e-06
  1.647702e+00   2.166867e-05   2.132627e-06
  1.651625e+00   2.039173e-05   2.159072e-06
  1.655547e+00   2.369558e-05   2.135035e-06
  1.659470e+00   2.622969e-05   2.154512e-06
  1.663392e+00   2.178728e-05   2.147364e-06
  1.667315e+00   2.521541e-05   2.136862e-06
  1.671237e+00   2.289582e-05   2.132705e-06
  1.675160e+00   2.005704e-05   2.142071e-06
  1.679082e+00   2.505667e-05   2.136293e-06
  1.683005e+00   2.337088e-05   2.140381e-06
  1.686927e+00   2.019204e-05   2.120339e-06
  1.690849e+00   2.133381e-05   2.091559e-06
  1.694772e+00   2.293003e-05   2.121000e-06
  1.698694e+00   2.512177e-05   2.090469e-06
  1.702617e+00   2.008861e-05   2.122145e-06
  1.706539e+00   2.193857e-05   2.083376e-06
  1.710461e+00   2.205537e-05   2.123374e-06
  1.714384e+00   2.041235e-05   2.079248e-06
  1.718306e+00   2.046497e-05   2.075730e-06
  1.722228e+00   1.732020e-05   2.133909e-06
  1.726151e+00   1.768238e-05   2.067476e-06
  1.730073e+00   2.047510e-05   2.073404e-06
  1.733995e+00   1.920146e-05   2.077512e-06
  1.737917e+00   2.262187e-05   2.066404e-06
  1.741840e+00   1.914619e-05   2.082817e-06
  1.745762e+00   2.148129e-05   2.066409e-06
  1.749684e+00   2.068745e-05   2.076394e-06
  1.753606e+00   1.570888e-05   2.014590e-06
  1.757528e+00   2.196102e-05   2.077612e-06
  1.761451e+00   2.012391e-05   2.054068e-06
  1.765373e+00   1.942276e-05   2.032306e-06
  1.769295e+00   1.997218e-05   2.045854e-06
  1.773217e+00   1.815143e-05   2.062888e-06
  1.777139e+00   1.771762e-05   2.011730e-06
  1.781061e+00   1.676255e-05   2.015842e-06
  1.784983e+00   1.627218e-05   2.054659e-06
  1.788906e+00   1.833109e-05   2.021173e-06
  1.792827e+00   2.092156e-05   2.013576e-06
  1.796750e+00   1.934486e-05   2.049434e-06
  1.800672e+00   1.625857e-05   2.017647e-06
  1.804594e+00   1.313820e-05   2.007633e-06
  1.808516e+00   1.584602e-05   2.014130e-06
  1.812438e+00   1.479024e-05   2.011780e-06
  1.816360e+00   1.821024e-05   2.008884e-06
  1.820282e+00   1.515167e-05   2.015918e-06
  1.824203e+00   1.750405e-05   1.962436e-06
  1.828126e+00   1.988310e-05   2.018932e-06
  1.832047e+00   1.846554e-05   2.040682e-06
  1.835969e+00   1.857643e-05   2.031283e-06
  1.839891e+00   1.773837e-05   2.018930e-06
  1.843813e+00   1.798347e-05   2.037765e-06
  1.847735e+00   1.554272e-05   2.028925e-06
  1.851657e+00   1.949422e-05   2.057796e-06
  1.855579e+00   1.602071e-05   2.019535e-06
  1.859501e+00   1.607697e-05   2.021312e-06
  1.863423e+00   1.642748e-05   2.076021e-06
  1.867344e+00   1.300197e-05   2.038358e-06
  1.871266e+00   1.560653e-05   2.020157e-06
  1.875188e+00   1.644497e-05   2.044287e-06
  1.879110e+00   1.246779e-05   2.035444e-06
  1.883031e+00   1.426830e-05   2.037815e-06
  1.886953e+00   1.209381e-05   2.052516e-06
  1.890875e+00   1.237544e-05   2.051939e-06
  1.894797e+00   1.492667e-05   2.040793e-06
  1.898718e+00   1.587010e-05   2.059042e-06
  1.902640e+00   1.515014e-05   2.050812e-06
  1.906562e+00   1.510310e-05   2.012002e-06
  1.910483e+00   1.338861e-05   2.053758e-06
  1.914405e+00   1.138197e-05   2.013175e-06
  1.918327e+00   1.301483e-05   2.048482e-06
  1.922248e+00   1.559078e-05   2.031457e-06
  1.926170e+00   1.585007e-05   2.063231e-06
  1.930092e+00   1.234966e-05   2.023216e-06
  1.934013e+00   1.846384e-05   2.074454e-06
  1.937935e+00   1.004776e-05   2.023815e-06
  1.941856e+00   1.483660e-05   2.036203e-06
  1.945778e+00   1.332816e-05   2.039731e-06
  1.949699e+00   1.776224e-05   2.037430e-06
  1.953621e+00   1.387582e-05   2.050928e-06
  1.957542e+00   1.388187e-05   2.017412e-06
  1.961464e+00   1.697381e-05   2.055094e-06
  1.965385e+00   1.933299e-05   2.038082e-06
  1.969307e+00   1.460452e-05   2.032152e-06
  1.973228e+00   1.372541e-05   2.052153e-06
  1.977150e+00   1.497568e-05   2.005709e-06
  1.981071e+00   1.324425e-05   2.039230e-06
  1.984992e+00   1.570197e-05   2.056907e-06
  1.988914e+00   1.515680e-05   2.023974e-06
  1.992835e+00   1.037673e-05   2.031012e-06
  1.996757e+00   1.480806e-05   2.016345e-06
  2.000678e+00   1.143245e-05   2.046917e-06
  2.004599e+00   1.230949e-05   2.010463e-06
  2.008521e+00   1.148088e-05   2.019880e-06
  2.012442e+00   1.340024e-05   2.026961e-06
  2.016363e+00   1.317054e-05   2.054613e-06
  2.020285e+00   1.479728e-05   2.030521e-06
  2.024206e+00   1.169272e-05   2.015215e-06
  2.028127e+00   1.538456e-05   2.035253e-06
  2.032048e+00   1.553898e-05   2.018795e-06
  2.035969e+00   1.175269e-05   2.028776e-06
  2.039891e+00   1.191561e-05   1.989964e-06
  2.043812e+00   1.100912e-05   2.031146e-06
  2.047733e+00   1.274486e-05   2.028223e-06
  2.051654e+00   8.385136e-06   2.026456e-06
  2.055575e+00   1.689670e-05   1.978867e-06
  2.059496e+00   1.406476e-05   2.027088e-06
  2.063417e+00   1.403388e-05   1.986510e-06
  2.067338e+00   1.185211e-05   2.025328e-06
  2.071260e+00   1.460772e-05   1.993594e-06
  2.075181e+00   1.106306e-05   2.011229e-06
  2.079102e+00   1.131204e-05   1.981237e-06
  2.083023e+00   7.772789e-06   1.991832e-06
  2.086944e+00   9.747619e-06   1.996549e-06
  2.090865e+00   1.107626e-05   2.021859e-06
  2.094786e+00   9.779490e-06   2.005394e-06
  2.098707e+00   1.251269e-05   1.980118e-06
  2.102628e+00   1.022085e-05   2.010710e-06
  2.106549e+00   7.109320e-06   1.987777e-06
  2.110470e+00   1.278150e-05   2.006037e-06
  2.114391e+00   9.961088e-06   1.947206e-06
  2.118311e+00   9.963333e-06   2.035459e-06
  2.122232e+00   1.242830e-05   2.018420e-06
  2.126153e+00   1.093677e-05   2.060192e-06
  2.130074e+00   1.469357e-05   1.998455e-06
  2.133995e+00   1.294099e-05   2.052575e-06
  2.137916e+00   1.221391e-05   2.031404e-06
  2.141836e+00   8.131190e-06   2.076114e-06
  2.145757e+00   1.200000e-05   2.033188e-06
  2.149678e+00   1.047017e-05   2.066138e-06
  2.153599e+00   1.076554e-05   2.076740e-06
  2.157519e+00   9.969966e-06   2.050863e-06
  2.161440e+00   1.060310e-05   2.084410e-06
  2.165361e+00   1.149864e-05   2.053832e-06
  2.169281e+00   7.110238e-06   2.066191e-06
  2.173202e+00   9.945646e-06   2.085618e-06
  2.177123e+00   8.360612e-06   2.075626e-06
  2.181043e+00   7.268435e-06   2.082698e-06
  2.184964e+00   8.074082e-06   2.097417e-06
  2.188885e+00   1.057650e-05   2.072721e-06
  2.192806e+00   6.103503e-06   2.093914e-06
  2.196726e+00   1.290520e-05   2.068638e-06
  2.200646e+00   9.490238e-06   2.096874e-06
  2.204567e+00   1.204071e-05   2.065712e-06
  2.208488e+00   8.500510e-06   2.113959e-06
  2.212408e+00   8.541395e-06   2.064548e-06
  2.216329e+00   1.153922e-05   2.105163e-06
  2.220249e+00   7.512653e-06   2.051627e-06
  2.224169e+00   1.096418e-05   2.085180e-06
  2.228090e+00   9.607993e-06   2.043413e-06
  2.232011e+00   7.595068e-06   2.044601e-06
  2.235931e+00   1.188490e-05   2.025204e-06
  2.239851e+00   6.982789e-06   2.038740e-06
  2.243772e+00   6.619286e-06   2.029927e-06
  2.247692e+00   6.012279e-06   2.029351e-06
  2.251612e+00   6.503469e-06   2.026419e-06
  2.255533e+00   8.088980e-06   2.032900e-06
