 Extrapolation to c=0 from: SL1107_009_W SL1107_010_W SL1107_011_W SL1107_007_W                                                                                                                                                                                 
SL1107_009_W  Conc = .84E+00  Mult = .77E+01  N1 =   25  N2 =  149  SCALE =  1
SL1107_010_W  Conc = .14E+01  Mult = .40E+01  N1 =   25  N2 =  149  SCALE =  1
SL1107_011_W  Conc = .31E+01  Mult = .21E+01  N1 =   25  N2 =  149  SCALE =  1
SL1107_007_W  Conc = .58E+01  Mult = .10E+01  N1 =   25  N2 =  149  SCALE =  1
 0.142287E+00  0.327847E-02  0.608486E-04
 0.142939E+00  0.323074E-02  0.608054E-04
 0.143592E+00  0.319538E-02  0.605970E-04
 0.144244E+00  0.308329E-02  0.605923E-04
 0.144897E+00  0.301614E-02  0.603278E-04
 0.145549E+00  0.292615E-02  0.603053E-04
 0.146202E+00  0.293366E-02  0.602474E-04
 0.146854E+00  0.291655E-02  0.600679E-04
 0.147507E+00  0.287391E-02  0.600583E-04
 0.148159E+00  0.274958E-02  0.597820E-04
 0.148812E+00  0.262838E-02  0.597833E-04
 0.149464E+00  0.261647E-02  0.596552E-04
 0.150116E+00  0.270151E-02  0.594997E-04
 0.150769E+00  0.269182E-02  0.594613E-04
 0.151421E+00  0.260322E-02  0.592753E-04
 0.152074E+00  0.245762E-02  0.593200E-04
 0.152726E+00  0.238256E-02  0.591037E-04
 0.153379E+00  0.236652E-02  0.589905E-04
 0.154031E+00  0.237949E-02  0.589434E-04
 0.154684E+00  0.228336E-02  0.587820E-04
 0.155336E+00  0.218042E-02  0.587883E-04
 0.155988E+00  0.224124E-02  0.585432E-04
 0.156641E+00  0.222936E-02  0.585325E-04
 0.157293E+00  0.212933E-02  0.584324E-04
 0.157946E+00  0.205889E-02  0.582904E-04
 0.158598E+00  0.208793E-02  0.582912E-04
 0.159251E+00  0.203305E-02  0.580647E-04
 0.159903E+00  0.195584E-02  0.580796E-04
 0.160555E+00  0.195496E-02  0.579259E-04
 0.161208E+00  0.187420E-02  0.578055E-04
 0.161860E+00  0.186071E-02  0.577492E-04
 0.162513E+00  0.187839E-02  0.575872E-04
 0.163165E+00  0.185131E-02  0.576265E-04
 0.163817E+00  0.179785E-02  0.574218E-04
 0.164470E+00  0.176396E-02  0.573451E-04
 0.165122E+00  0.170212E-02  0.572698E-04
 0.165775E+00  0.163328E-02  0.571458E-04
 0.166427E+00  0.161060E-02  0.571576E-04
 0.167079E+00  0.158856E-02  0.569424E-04
 0.167732E+00  0.156395E-02  0.569253E-04
 0.168384E+00  0.151947E-02  0.567830E-04
 0.169037E+00  0.148213E-02  0.567355E-04
 0.169689E+00  0.151053E-02  0.566916E-04
 0.170341E+00  0.145547E-02  0.564845E-04
 0.170994E+00  0.140537E-02  0.565071E-04
 0.171646E+00  0.141344E-02  0.563535E-04
 0.172298E+00  0.141663E-02  0.563036E-04
 0.172951E+00  0.139858E-02  0.562089E-04
 0.173603E+00  0.134263E-02  0.560587E-04
 0.174255E+00  0.129643E-02  0.560961E-04
 0.174908E+00  0.129721E-02  0.558808E-04
 0.175560E+00  0.123057E-02  0.558702E-04
 0.176212E+00  0.117672E-02  0.557394E-04
 0.176865E+00  0.115626E-02  0.556472E-04
 0.177517E+00  0.110129E-02  0.556482E-04
 0.178169E+00  0.115827E-02  0.554465E-04
 0.178822E+00  0.114206E-02  0.554737E-04
 0.179474E+00  0.115648E-02  0.553346E-04
 0.180126E+00  0.111049E-02  0.553001E-04
 0.180779E+00  0.109262E-02  0.552478E-04
 0.181431E+00  0.103888E-02  0.550585E-04
 0.182083E+00  0.985432E-03  0.550909E-04
 0.182736E+00  0.989161E-03  0.549235E-04
 0.183388E+00  0.100264E-02  0.548978E-04
 0.184040E+00  0.903421E-03  0.547835E-04
 0.184693E+00  0.932684E-03  0.546744E-04
 0.185345E+00  0.947368E-03  0.547238E-04
 0.185997E+00  0.899499E-03  0.545130E-04
 0.186649E+00  0.960762E-03  0.544953E-04
 0.187302E+00  0.943337E-03  0.543764E-04
 0.187954E+00  0.894768E-03  0.543159E-04
 0.188606E+00  0.863708E-03  0.542907E-04
 0.189259E+00  0.790102E-03  0.540929E-04
 0.189911E+00  0.780790E-03  0.541345E-04
 0.190563E+00  0.778789E-03  0.539765E-04
 0.191215E+00  0.761098E-03  0.539451E-04
