Sample description: HEADER
Sample: HEADER  c= 0 mg/ml  Code: 
Parent(s): E:/Data/SAXS/SAXS_pin1/nmrbuffer001-003/avrg_002.dat E:/Data/SAXS/SAXS_pin1/nmrbuffer001-003/avrg_001.dat
 2.220630e-001  4.312450e+000  1.899549e-001
 2.225195e-001  4.593390e+000  1.872034e-001
 2.229759e-001  4.210040e+000  1.889247e-001
 2.234324e-001  4.395900e+000  1.905206e-001
 2.238888e-001  4.581770e+000  1.933344e-001
 2.243453e-001  4.506280e+000  1.909441e-001
 2.248017e-001  4.222220e+000  1.913989e-001
 2.252582e-001  4.161180e+000  1.856758e-001
 2.257146e-001  4.127360e+000  1.870064e-001
 2.261710e-001  4.183160e+000  1.843940e-001
 2.266275e-001  4.152820e+000  1.838189e-001
 2.270839e-001  4.032920e+000  1.795963e-001
 2.275403e-001  4.071050e+000  1.807334e-001
 2.279968e-001  3.889350e+000  1.814265e-001
 2.284532e-001  3.891640e+000  1.798210e-001
 2.289096e-001  3.914800e+000  1.823479e-001
 2.293660e-001  3.504470e+000  1.796070e-001
 2.298225e-001  3.501920e+000  1.830750e-001
 2.302789e-001  3.615790e+000  1.778840e-001
 2.307353e-001  3.590400e+000  1.754632e-001
 2.311917e-001  3.388700e+000  1.786397e-001
 2.316481e-001  3.594490e+000  1.792173e-001
 2.321045e-001  3.615080e+000  1.794654e-001
 2.325609e-001  3.533550e+000  1.797441e-001
 2.330173e-001  3.509840e+000  1.788412e-001
 2.334737e-001  3.503870e+000  1.769607e-001
 2.339301e-001  3.460370e+000  1.776250e-001
 2.343865e-001  3.306520e+000  1.781783e-001
 2.348428e-001  3.357200e+000  1.768948e-001
 2.352992e-001  3.727150e+000  1.765714e-001
 2.357556e-001  3.552080e+000  1.747580e-001
 2.362120e-001  3.280660e+000  1.762794e-001
 2.366683e-001  3.332970e+000  1.780091e-001
 2.371247e-001  3.221140e+000  1.740505e-001
 2.375811e-001  3.308000e+000  1.760914e-001
 2.380374e-001  3.587120e+000  1.739374e-001
 2.384938e-001  3.015320e+000  1.752074e-001
 2.389502e-001  3.108840e+000  1.757709e-001
 2.394065e-001  3.160660e+000  1.755809e-001
 2.398629e-001  3.160100e+000  1.740408e-001
 2.403192e-001  3.099950e+000  1.762121e-001
 2.407755e-001  2.999660e+000  1.763510e-001
 2.412319e-001  2.987350e+000  1.737129e-001
 2.416882e-001  3.234430e+000  1.719599e-001
 2.421446e-001  2.876470e+000  1.716017e-001
 2.426009e-001  2.895550e+000  1.683750e-001
 2.430572e-001  2.573770e+000  1.740787e-001
 2.435135e-001  2.673030e+000  1.696153e-001
 2.439699e-001  2.626360e+000  1.731137e-001
 2.444262e-001  2.843380e+000  1.717179e-001
 2.448825e-001  2.897080e+000  1.687466e-001
 2.453388e-001  2.744670e+000  1.723394e-001
 2.457951e-001  2.531150e+000  1.677179e-001
 2.462514e-001  2.765710e+000  1.741114e-001
 2.467077e-001  2.887950e+000  1.690874e-001
 2.471640e-001  2.688820e+000  1.730764e-001
 2.476203e-001  2.365990e+000  1.723183e-001
 2.480766e-001  2.801050e+000  1.702483e-001
 2.485329e-001  2.637620e+000  1.701983e-001
 2.489892e-001  2.578120e+000  1.678285e-001
 2.494455e-001  2.763910e+000  1.698419e-001
 2.499018e-001  2.218830e+000  1.706536e-001
 2.503581e-001  2.498020e+000  1.702670e-001
 2.508143e-001  2.614360e+000  1.718643e-001
 2.512706e-001  2.385550e+000  1.692397e-001
 2.517269e-001  2.764880e+000  1.691280e-001
 2.521831e-001  2.744780e+000  1.713166e-001
 2.526394e-001  2.723870e+000  1.691110e-001
