 16-Sep-2009       (alfa_20_000_ave - 1.050 *buf_001_ave.dat) / 12.5000       
alfa_20_000_  Conc = .12E+02  Mult = .10E+01  N1 =    1  N2 = 1584  SCALE =  1
 001_ave.dat  Conc = .10E+01  Mult = .11E+01  N1 =    1  N2 = 1584  SCALE =  1
  0.330405E+00  0.664905E+05  0.746245E+02
  0.333080E+00  0.647935E+05  0.737072E+02
  0.335756E+00  0.631797E+05  0.728160E+02
  0.338431E+00  0.617892E+05  0.720598E+02
  0.341106E+00  0.601217E+05  0.711124E+02
  0.343781E+00  0.585727E+05  0.702265E+02
  0.346457E+00  0.568835E+05  0.692755E+02
  0.349132E+00  0.554627E+05  0.684487E+02
  0.351807E+00  0.540535E+05  0.675900E+02
  0.354483E+00  0.527680E+05  0.668285E+02
  0.357158E+00  0.513643E+05  0.659930E+02
  0.359833E+00  0.498784E+05  0.650853E+02
  0.362508E+00  0.484542E+05  0.641814E+02
  0.365184E+00  0.473617E+05  0.635025E+02
  0.367859E+00  0.460422E+05  0.626315E+02
  0.370534E+00  0.446875E+05  0.617693E+02
  0.373210E+00  0.435594E+05  0.610396E+02
  0.375885E+00  0.421532E+05  0.600946E+02
  0.378560E+00  0.410587E+05  0.593752E+02
  0.381235E+00  0.397749E+05  0.584924E+02
  0.383911E+00  0.386582E+05  0.577229E+02
  0.386586E+00  0.376467E+05  0.570024E+02
  0.389261E+00  0.366262E+05  0.562948E+02
  0.391936E+00  0.354893E+05  0.554895E+02
  0.394612E+00  0.345435E+05  0.547926E+02
  0.397287E+00  0.334792E+05  0.539759E+02
  0.399962E+00  0.323302E+05  0.531149E+02
  0.402637E+00  0.314633E+05  0.524565E+02
  0.405313E+00  0.305032E+05  0.517365E+02
  0.407988E+00  0.296093E+05  0.510060E+02
  0.410663E+00  0.287215E+05  0.503137E+02
  0.413339E+00  0.278497E+05  0.496108E+02
  0.416014E+00  0.271172E+05  0.490169E+02
  0.418689E+00  0.262088E+05  0.482685E+02
  0.421364E+00  0.253836E+05  0.475655E+02
  0.424040E+00  0.246547E+05  0.469686E+02
  0.426715E+00  0.239468E+05  0.463580E+02
  0.429390E+00  0.232075E+05  0.456892E+02
  0.432065E+00  0.224653E+05  0.450463E+02
  0.434741E+00  0.217623E+05  0.443787E+02
  0.437416E+00  0.210989E+05  0.437799E+02
  0.440091E+00  0.202942E+05  0.430432E+02
  0.442766E+00  0.196585E+05  0.424860E+02
  0.445441E+00  0.190776E+05  0.419283E+02
  0.448117E+00  0.185207E+05  0.413780E+02
  0.450792E+00  0.178883E+05  0.407407E+02
  0.453467E+00  0.172854E+05  0.401323E+02
  0.456142E+00  0.168133E+05  0.396763E+02
  0.458818E+00  0.162363E+05  0.390906E+02
  0.461493E+00  0.156828E+05  0.385091E+02
  0.464168E+00  0.151986E+05  0.380248E+02
  0.466843E+00  0.146759E+05  0.374695E+02
  0.469519E+00  0.142041E+05  0.369341E+02
  0.472194E+00  0.137814E+05  0.364730E+02
  0.474869E+00  0.133383E+05  0.359991E+02
  0.477544E+00  0.128984E+05  0.354906E+02
  0.480219E+00  0.124647E+05  0.349910E+02
  0.482895E+00  0.120542E+05  0.344897E+02
  0.485570E+00  0.116650E+05  0.340480E+02
  0.488245E+00  0.113031E+05  0.336140E+02
  0.490920E+00  0.109006E+05  0.331198E+02
  0.493595E+00  0.105434E+05  0.326853E+02
  0.496271E+00  0.102169E+05  0.322959E+02
  0.498946E+00  0.985170E+04  0.318367E+02
  0.501621E+00  0.957504E+04  0.314863E+02
  0.504296E+00  0.926538E+04  0.310674E+02
  0.506971E+00  0.894651E+04  0.306111E+02
  0.509647E+00  0.867443E+04  0.302910E+02
  0.512322E+00  0.838232E+04  0.299406E+02
  0.514997E+00  0.810430E+04  0.295184E+02
  0.517672E+00  0.788705E+04  0.292294E+02
  0.520347E+00  0.758498E+04  0.288180E+02
  0.523023E+00  0.736530E+04  0.285007E+02
  0.525698E+00  0.713110E+04  0.281432E+02
  0.528373E+00  0.693937E+04  0.278956E+02
  0.531048E+00  0.671461E+04  0.275751E+02
  0.533723E+00  0.647102E+04  0.272341E+02
  0.536399E+00  0.628797E+04  0.269458E+02
  0.539074E+00  0.609085E+04  0.266407E+02
  0.541749E+00  0.592039E+04  0.263614E+02
  0.544424E+00  0.573083E+04  0.260856E+02
  0.547099E+00  0.559098E+04  0.258585E+02
  0.549774E+00  0.540238E+04  0.255934E+02
  0.552450E+00  0.522455E+04  0.252803E+02
  0.555125E+00  0.506973E+04  0.250447E+02
  0.557800E+00  0.491595E+04  0.247961E+02
  0.560475E+00  0.479824E+04  0.246100E+02
  0.563150E+00  0.467055E+04  0.243384E+02
  0.565825E+00  0.456069E+04  0.242051E+02
  0.568501E+00  0.441817E+04  0.239968E+02
  0.571176E+00  0.428519E+04  0.237778E+02
  0.573851E+00  0.413001E+04  0.234810E+02
  0.576526E+00  0.406085E+04  0.233459E+02
  0.579201E+00  0.397379E+04  0.232075E+02
  0.581876E+00  0.384313E+04  0.229793E+02
  0.584551E+00  0.374215E+04  0.227920E+02
  0.587227E+00  0.368186E+04  0.226565E+02
  0.589902E+00  0.358210E+04  0.225108E+02
  0.592577E+00  0.347082E+04  0.223139E+02
  0.595252E+00  0.339294E+04  0.221802E+02
  0.597927E+00  0.332948E+04  0.220836E+02
  0.600602E+00  0.324680E+04  0.219027E+02
  0.603277E+00  0.319486E+04  0.217905E+02
  0.605952E+00  0.312660E+04  0.216610E+02
  0.608628E+00  0.306759E+04  0.215662E+02
  0.611303E+00  0.300347E+04  0.214293E+02
  0.613978E+00  0.294794E+04  0.212878E+02
  0.616653E+00  0.286254E+04  0.211701E+02
  0.619328E+00  0.280779E+04  0.210360E+02
  0.622003E+00  0.276039E+04  0.209683E+02
  0.624678E+00  0.271142E+04  0.208605E+02
  0.627353E+00  0.266949E+04  0.207854E+02
  0.630029E+00  0.261351E+04  0.206682E+02
  0.632704E+00  0.256512E+04  0.205968E+02
  0.635379E+00  0.252948E+04  0.205118E+02
  0.638054E+00  0.250798E+04  0.204579E+02
  0.640729E+00  0.246837E+04  0.203622E+02
  0.643404E+00  0.242053E+04  0.203126E+02
  0.646079E+00  0.238756E+04  0.202477E+02
  0.648754E+00  0.235500E+04  0.201349E+02
  0.651429E+00  0.232423E+04  0.201075E+02
  0.654104E+00  0.227883E+04  0.199884E+02
  0.656779E+00  0.225694E+04  0.199469E+02
  0.659455E+00  0.221288E+04  0.199019E+02
  0.662130E+00  0.218506E+04  0.198451E+02
  0.664805E+00  0.217028E+04  0.198278E+02
  0.667480E+00  0.217136E+04  0.197639E+02
  0.670155E+00  0.211994E+04  0.196487E+02
  0.672830E+00  0.210702E+04  0.196487E+02
  0.675505E+00  0.207407E+04  0.195608E+02
  0.678180E+00  0.204770E+04  0.195102E+02
  0.680855E+00  0.201578E+04  0.194648E+02
  0.683530E+00  0.200710E+04  0.194124E+02
  0.686205E+00  0.199675E+04  0.193834E+02
  0.688880E+00  0.197607E+04  0.193512E+02
  0.691555E+00  0.194715E+04  0.193326E+02
  0.694230E+00  0.191765E+04  0.193138E+02
  0.696905E+00  0.188816E+04  0.192201E+02
  0.699581E+00  0.188940E+04  0.192212E+02
  0.702256E+00  0.187287E+04  0.191433E+02
  0.704931E+00  0.187356E+04  0.191551E+02
  0.707606E+00  0.185112E+04  0.190997E+02
  0.710281E+00  0.185632E+04  0.191033E+02
  0.712956E+00  0.181511E+04  0.190228E+02
  0.715631E+00  0.178848E+04  0.189982E+02
  0.718306E+00  0.179529E+04  0.189962E+02
  0.720981E+00  0.178063E+04  0.189574E+02
  0.723656E+00  0.176253E+04  0.189037E+02
  0.726331E+00  0.174496E+04  0.188340E+02
  0.729006E+00  0.175173E+04  0.188464E+02
  0.731681E+00  0.173206E+04  0.188154E+02
  0.734356E+00  0.169839E+04  0.187717E+02
  0.737031E+00  0.168127E+04  0.187364E+02
  0.739706E+00  0.167246E+04  0.187150E+02
  0.742381E+00  0.166291E+04  0.187008E+02
  0.745056E+00  0.163847E+04  0.186419E+02
  0.747731E+00  0.163871E+04  0.186797E+02
  0.750406E+00  0.162093E+04  0.186103E+02
  0.753081E+00  0.159410E+04  0.185381E+02
  0.755756E+00  0.156723E+04  0.185121E+02
  0.758431E+00  0.158602E+04  0.185224E+02
  0.761106E+00  0.156552E+04  0.184814E+02
  0.763781E+00  0.154791E+04  0.184482E+02
  0.766456E+00  0.153435E+04  0.184292E+02
  0.769131E+00  0.153947E+04  0.184169E+02
  0.771806E+00  0.150953E+04  0.183667E+02
  0.774481E+00  0.151833E+04  0.183794E+02
  0.777156E+00  0.150131E+04  0.183465E+02
  0.779831E+00  0.149387E+04  0.183156E+02
  0.782506E+00  0.148672E+04  0.182973E+02
  0.785181E+00  0.147492E+04  0.182446E+02
  0.787856E+00  0.147602E+04  0.182367E+02
  0.790531E+00  0.147102E+04  0.182487E+02
  0.793205E+00  0.144294E+04  0.181937E+02
  0.795880E+00  0.143567E+04  0.181735E+02
  0.798555E+00  0.144095E+04  0.181324E+02
  0.801230E+00  0.140556E+04  0.180896E+02
  0.803905E+00  0.139453E+04  0.180998E+02
  0.806580E+00  0.140676E+04  0.181263E+02
  0.809255E+00  0.137911E+04  0.180774E+02
  0.811930E+00  0.136278E+04  0.180359E+02
  0.814605E+00  0.135785E+04  0.179934E+02
  0.817280E+00  0.134634E+04  0.179627E+02
  0.819955E+00  0.134625E+04  0.179774E+02
  0.822630E+00  0.133714E+04  0.179281E+02
  0.825305E+00  0.130392E+04  0.179026E+02
  0.827980E+00  0.129416E+04  0.178412E+02
  0.830655E+00  0.129380E+04  0.178074E+02
  0.833329E+00  0.127475E+04  0.178546E+02
  0.836004E+00  0.127835E+04  0.178318E+02
  0.838679E+00  0.125523E+04  0.177579E+02
  0.841354E+00  0.124923E+04  0.177361E+02
  0.844029E+00  0.123876E+04  0.177264E+02
  0.846704E+00  0.123770E+04  0.176825E+02
  0.849379E+00  0.120832E+04  0.176938E+02
  0.852054E+00  0.120487E+04  0.176037E+02
  0.854729E+00  0.119991E+04  0.176273E+02
  0.857404E+00  0.117972E+04  0.175996E+02
  0.860078E+00  0.117227E+04  0.175469E+02
  0.862753E+00  0.116068E+04  0.175486E+02
  0.865428E+00  0.115831E+04  0.175220E+02
  0.868103E+00  0.114150E+04  0.174723E+02
  0.870778E+00  0.113637E+04  0.174815E+02
  0.873453E+00  0.112203E+04  0.174430E+02
  0.876128E+00  0.110304E+04  0.174108E+02
  0.878802E+00  0.110264E+04  0.173707E+02
  0.881477E+00  0.110024E+04  0.173430E+02
  0.884152E+00  0.108936E+04  0.173294E+02
  0.886827E+00  0.107504E+04  0.173487E+02
  0.889502E+00  0.106879E+04  0.172898E+02
  0.892177E+00  0.106731E+04  0.172899E+02
  0.894852E+00  0.104726E+04  0.172471E+02
  0.897526E+00  0.104276E+04  0.172496E+02
  0.900201E+00  0.102837E+04  0.172491E+02
  0.902876E+00  0.102756E+04  0.171879E+02
  0.905551E+00  0.101485E+04  0.171612E+02
  0.908226E+00  0.100295E+04  0.171527E+02
  0.910901E+00  0.100008E+04  0.171307E+02
  0.913575E+00  0.984163E+03  0.171252E+02
  0.916250E+00  0.970138E+03  0.170900E+02
  0.918925E+00  0.950870E+03  0.170534E+02
  0.921600E+00  0.945143E+03  0.170228E+02
  0.924275E+00  0.946734E+03  0.169926E+02
  0.926949E+00  0.935721E+03  0.170110E+02
  0.929624E+00  0.929400E+03  0.169759E+02
  0.932299E+00  0.915411E+03  0.169670E+02
  0.934974E+00  0.895364E+03  0.169269E+02
  0.937649E+00  0.897718E+03  0.169234E+02
  0.940323E+00  0.888520E+03  0.169274E+02
  0.942998E+00  0.883433E+03  0.168958E+02
  0.945673E+00  0.877322E+03  0.168649E+02
  0.948348E+00  0.873939E+03  0.168502E+02
  0.951022E+00  0.868582E+03  0.168429E+02
  0.953697E+00  0.843932E+03  0.167681E+02
  0.956372E+00  0.852603E+03  0.167847E+02
  0.959047E+00  0.851813E+03  0.167621E+02
  0.961722E+00  0.841490E+03  0.167328E+02
  0.964396E+00  0.822634E+03  0.167173E+02
  0.967071E+00  0.804782E+03  0.167211E+02
  0.969746E+00  0.806408E+03  0.167166E+02
  0.972421E+00  0.810446E+03  0.166779E+02
  0.975095E+00  0.802035E+03  0.166943E+02
  0.977770E+00  0.783207E+03  0.166479E+02
  0.980445E+00  0.766601E+03  0.166343E+02
  0.983119E+00  0.772553E+03  0.165947E+02
  0.985794E+00  0.768363E+03  0.166068E+02
  0.988469E+00  0.775593E+03  0.165929E+02
  0.991144E+00  0.764551E+03  0.165814E+02
  0.993818E+00  0.749139E+03  0.165604E+02
  0.996493E+00  0.748282E+03  0.165418E+02
  0.999168E+00  0.735686E+03  0.164925E+02
  0.100184E+01  0.725843E+03  0.164631E+02
  0.100452E+01  0.723134E+03  0.164445E+02
  0.100719E+01  0.723438E+03  0.164854E+02
  0.100987E+01  0.719159E+03  0.164481E+02
  0.101254E+01  0.705832E+03  0.164239E+02
  0.101522E+01  0.697396E+03  0.164046E+02
  0.101789E+01  0.695734E+03  0.164189E+02
  0.102057E+01  0.673460E+03  0.163597E+02
  0.102324E+01  0.680057E+03  0.163331E+02
  0.102591E+01  0.667622E+03  0.163476E+02
  0.102859E+01  0.652370E+03  0.163133E+02
  0.103126E+01  0.655101E+03  0.162859E+02
  0.103394E+01  0.674380E+03  0.162842E+02
  0.103661E+01  0.659166E+03  0.162847E+02
  0.103929E+01  0.646998E+03  0.162861E+02
  0.104196E+01  0.653523E+03  0.162797E+02
  0.104464E+01  0.644213E+03  0.162591E+02
  0.104731E+01  0.631634E+03  0.162539E+02
  0.104999E+01  0.639236E+03  0.162538E+02
  0.105266E+01  0.632235E+03  0.162316E+02
  0.105534E+01  0.616678E+03  0.162065E+02
  0.105801E+01  0.613308E+03  0.161942E+02
  0.106069E+01  0.605392E+03  0.162047E+02
  0.106336E+01  0.605828E+03  0.161901E+02
  0.106603E+01  0.600657E+03  0.161307E+02
  0.106871E+01  0.599473E+03  0.161252E+02
  0.107138E+01  0.592534E+03  0.161237E+02
  0.107406E+01  0.581838E+03  0.160817E+02
  0.107673E+01  0.582627E+03  0.160849E+02
  0.107941E+01  0.577436E+03  0.160726E+02
  0.108208E+01  0.577874E+03  0.160620E+02
  0.108476E+01  0.580895E+03  0.160964E+02
  0.108743E+01  0.563011E+03  0.160188E+02
  0.109011E+01  0.561718E+03  0.160238E+02
  0.109278E+01  0.559716E+03  0.160225E+02
  0.109545E+01  0.548738E+03  0.160151E+02
  0.109813E+01  0.549052E+03  0.160062E+02
  0.110080E+01  0.533812E+03  0.160026E+02
  0.110348E+01  0.545492E+03  0.159853E+02
  0.110615E+01  0.535152E+03  0.159685E+02
  0.110883E+01  0.529177E+03  0.159602E+02
  0.111150E+01  0.537692E+03  0.159485E+02
  0.111418E+01  0.535588E+03  0.159716E+02
  0.111685E+01  0.530478E+03  0.159258E+02
  0.111953E+01  0.530036E+03  0.159267E+02
  0.112220E+01  0.524062E+03  0.159183E+02
  0.112487E+01  0.518542E+03  0.159123E+02
  0.112755E+01  0.503729E+03  0.159007E+02
  0.113022E+01  0.508114E+03  0.158848E+02
  0.113290E+01  0.516849E+03  0.158730E+02
  0.113557E+01  0.497360E+03  0.158526E+02
  0.113825E+01  0.485356E+03  0.158619E+02
  0.114092E+01  0.489930E+03  0.158528E+02
  0.114360E+01  0.498643E+03  0.158468E+02
  0.114627E+01  0.496894E+03  0.158595E+02
  0.114895E+01  0.490541E+03  0.158078E+02
  0.115162E+01  0.486653E+03  0.158120E+02
  0.115429E+01  0.477452E+03  0.158341E+02
  0.115697E+01  0.477781E+03  0.158165E+02
  0.115964E+01  0.477032E+03  0.157777E+02
  0.116232E+01  0.471354E+03  0.157814E+02
  0.116499E+01  0.471567E+03  0.157551E+02
  0.116767E+01  0.463333E+03  0.157651E+02
  0.117034E+01  0.457488E+03  0.157560E+02
  0.117302E+01  0.469666E+03  0.157675E+02
  0.117569E+01  0.468313E+03  0.157388E+02
  0.117836E+01  0.447796E+03  0.157144E+02
  0.118104E+01  0.447808E+03  0.157429E+02
  0.118371E+01  0.456786E+03  0.157262E+02
  0.118639E+01  0.441393E+03  0.156966E+02
  0.118906E+01  0.439781E+03  0.156921E+02
  0.119174E+01  0.442176E+03  0.157102E+02
  0.119441E+01  0.429360E+03  0.156854E+02
  0.119709E+01  0.437717E+03  0.157254E+02
  0.119976E+01  0.441280E+03  0.156850E+02
  0.120243E+01  0.426734E+03  0.156551E+02
  0.120511E+01  0.429682E+03  0.156341E+02
  0.120778E+01  0.420124E+03  0.156103E+02
  0.121046E+01  0.419674E+03  0.156402E+02
  0.121313E+01  0.419412E+03  0.156040E+02
  0.121581E+01  0.413129E+03  0.156183E+02
  0.121848E+01  0.422781E+03  0.156161E+02
  0.122116E+01  0.423928E+03  0.156459E+02
  0.122383E+01  0.426354E+03  0.156538E+02
  0.122650E+01  0.414628E+03  0.156384E+02
  0.122918E+01  0.401869E+03  0.156119E+02
  0.123185E+01  0.409424E+03  0.156230E+02
  0.123453E+01  0.396824E+03  0.156366E+02
  0.123720E+01  0.398031E+03  0.155602E+02
  0.123988E+01  0.396279E+03  0.156009E+02
  0.124255E+01  0.402016E+03  0.155713E+02
  0.124522E+01  0.404302E+03  0.155853E+02
  0.124790E+01  0.390978E+03  0.155552E+02
  0.125057E+01  0.387940E+03  0.155328E+02
  0.125325E+01  0.389576E+03  0.155366E+02
  0.125592E+01  0.382315E+03  0.155159E+02
  0.125860E+01  0.378034E+03  0.155244E+02
  0.126127E+01  0.384537E+03  0.155014E+02
  0.126395E+01  0.377487E+03  0.155180E+02
  0.126662E+01  0.382886E+03  0.155108E+02
  0.126929E+01  0.384730E+03  0.155141E+02
  0.127197E+01  0.382668E+03  0.154963E+02
  0.127464E+01  0.375661E+03  0.154433E+02
  0.127732E+01  0.375665E+03  0.155096E+02
  0.127999E+01  0.367072E+03  0.155043E+02
  0.128267E+01  0.356261E+03  0.154821E+02
  0.128534E+01  0.360083E+03  0.154432E+02
  0.128801E+01  0.363114E+03  0.154503E+02
  0.129069E+01  0.352470E+03  0.154571E+02
  0.129336E+01  0.360153E+03  0.154473E+02
  0.129604E+01  0.357505E+03  0.154618E+02
  0.129871E+01  0.361894E+03  0.154405E+02
  0.130138E+01  0.340182E+03  0.154449E+02
  0.130406E+01  0.339832E+03  0.154287E+02
  0.130673E+01  0.350593E+03  0.154341E+02
  0.130941E+01  0.342032E+03  0.153923E+02
  0.131208E+01  0.339986E+03  0.153814E+02
  0.131476E+01  0.344966E+03  0.154163E+02
  0.131743E+01  0.340722E+03  0.153958E+02
  0.132010E+01  0.338716E+03  0.153778E+02
  0.132278E+01  0.333786E+03  0.154100E+02
  0.132545E+01  0.339405E+03  0.153885E+02
  0.132813E+01  0.323111E+03  0.153656E+02
  0.133080E+01  0.326107E+03  0.153801E+02
  0.133348E+01  0.318226E+03  0.153588E+02
  0.133615E+01  0.321878E+03  0.153356E+02
  0.133882E+01  0.323862E+03  0.153103E+02
  0.134150E+01  0.326732E+03  0.153538E+02
  0.134417E+01  0.324316E+03  0.153134E+02
  0.134685E+01  0.314886E+03  0.153255E+02
  0.134952E+01  0.318204E+03  0.153281E+02
  0.135219E+01  0.318409E+03  0.153307E+02
  0.135487E+01  0.309931E+03  0.153353E+02
  0.135754E+01  0.332392E+03  0.153232E+02
  0.136022E+01  0.313609E+03  0.153083E+02
  0.136289E+01  0.304746E+03  0.152876E+02
  0.136557E+01  0.307989E+03  0.153480E+02
  0.136824E+01  0.316489E+03  0.153553E+02
  0.137091E+01  0.301785E+03  0.153178E+02
  0.137359E+01  0.294039E+03  0.152942E+02
  0.137626E+01  0.292318E+03  0.152664E+02
  0.137894E+01  0.303787E+03  0.152787E+02
  0.138161E+01  0.299039E+03  0.152713E+02
  0.138428E+01  0.302258E+03  0.152668E+02
  0.138696E+01  0.293588E+03  0.152763E+02
  0.138963E+01  0.301968E+03  0.153023E+02
  0.139231E+01  0.271756E+03  0.152668E+02
  0.139498E+01  0.275567E+03  0.151762E+02
  0.139765E+01  0.295827E+03  0.152163E+02
  0.140033E+01  0.288932E+03  0.152234E+02
  0.140300E+01  0.295015E+03  0.152408E+02
  0.140568E+01  0.273039E+03  0.152464E+02
  0.140835E+01  0.270482E+03  0.152113E+02
  0.141103E+01  0.295406E+03  0.152411E+02
  0.141370E+01  0.284528E+03  0.152086E+02
  0.141637E+01  0.282059E+03  0.152145E+02
  0.141905E+01  0.253308E+03  0.152148E+02
  0.142172E+01  0.274557E+03  0.152154E+02
  0.142440E+01  0.265083E+03  0.151626E+02
  0.142707E+01  0.269737E+03  0.151341E+02
  0.142974E+01  0.275073E+03  0.151664E+02
  0.143242E+01  0.279926E+03  0.152122E+02
  0.143509E+01  0.265948E+03  0.151838E+02
  0.143777E+01  0.264730E+03  0.151445E+02
  0.144044E+01  0.276923E+03  0.151674E+02
  0.144311E+01  0.276550E+03  0.151970E+02
  0.144579E+01  0.252278E+03  0.151511E+02
  0.144846E+01  0.257184E+03  0.151475E+02
  0.145114E+01  0.252754E+03  0.151264E+02
  0.145381E+01  0.260399E+03  0.151260E+02
  0.145648E+01  0.264076E+03  0.151361E+02
  0.145916E+01  0.262433E+03  0.151103E+02
  0.146183E+01  0.253627E+03  0.151614E+02
  0.146451E+01  0.243581E+03  0.151591E+02
  0.146718E+01  0.254358E+03  0.151321E+02
  0.146985E+01  0.249298E+03  0.151182E+02
  0.147253E+01  0.234702E+03  0.150891E+02
  0.147520E+01  0.253646E+03  0.151083E+02
  0.147787E+01  0.238754E+03  0.150748E+02
  0.148055E+01  0.244121E+03  0.150682E+02
  0.148322E+01  0.238647E+03  0.150795E+02
  0.148590E+01  0.244664E+03  0.150979E+02
  0.148857E+01  0.260916E+03  0.151086E+02
  0.149124E+01  0.225817E+03  0.151199E+02
  0.149392E+01  0.237453E+03  0.150600E+02
  0.149659E+01  0.241640E+03  0.150772E+02
  0.149927E+01  0.252076E+03  0.150725E+02
  0.150194E+01  0.232888E+03  0.150448E+02
  0.150461E+01  0.237102E+03  0.150562E+02
  0.150729E+01  0.242728E+03  0.150992E+02
  0.150996E+01  0.218818E+03  0.150529E+02
