 Extrapolation to c=0 from: Subtr00.dat Subtr01.dat Subtr02.dat Subtr03.dat                                                                                                                                                                                     
Subtr00.dat   Conc = .15E+01  Mult = .81E+01  N1 =    1  N2 =  794  SCALE =  1
Subtr01.dat   Conc = .30E+01  Mult = .40E+01  N1 =    1  N2 =  794  SCALE =  1
Subtr02.dat   Conc = .60E+01  Mult = .20E+01  N1 =    1  N2 =  794  SCALE =  1
Subtr03.dat   Conc = .12E+02  Mult = .10E+01  N1 =    1  N2 =  794  SCALE =  1
 0.312964E+00  0.429860E-03  0.115295E-04
 0.313964E+00  0.617584E-03  0.103069E-04
 0.314964E+00  0.577325E-03  0.104045E-04
 0.315964E+00  0.609249E-03  0.907280E-05
 0.316964E+00  0.559817E-03  0.105848E-04
 0.317964E+00  0.765604E-03  0.888901E-05
 0.318964E+00  0.530372E-03  0.116727E-04
 0.319963E+00  0.580048E-03  0.107390E-04
 0.320963E+00  0.674861E-03  0.975444E-05
 0.321963E+00  0.529010E-03  0.122272E-04
 0.322963E+00  0.543365E-03  0.942404E-05
 0.323963E+00  0.738864E-03  0.112712E-04
 0.324963E+00  0.642724E-03  0.894247E-05
 0.325963E+00  0.415592E-03  0.989796E-05
 0.326963E+00  0.497973E-03  0.967223E-05
 0.327963E+00  0.508730E-03  0.107133E-04
 0.328962E+00  0.546302E-03  0.901564E-05
 0.329962E+00  0.547691E-03  0.933333E-05
 0.330962E+00  0.463087E-03  0.107202E-04
 0.331962E+00  0.712968E-03  0.910797E-05
 0.332962E+00  0.663498E-03  0.107722E-04
 0.333962E+00  0.586803E-03  0.101197E-04
 0.334962E+00  0.574678E-03  0.933168E-05
 0.335962E+00  0.529281E-03  0.923989E-05
 0.336961E+00  0.552223E-03  0.919457E-05
 0.337961E+00  0.503349E-03  0.101484E-04
 0.338961E+00  0.606063E-03  0.927095E-05
 0.339961E+00  0.563867E-03  0.902240E-05
 0.340961E+00  0.606254E-03  0.947170E-05
 0.341961E+00  0.614607E-03  0.847237E-05
 0.342961E+00  0.564929E-03  0.859052E-05
 0.343961E+00  0.636532E-03  0.953773E-05
 0.344961E+00  0.396156E-03  0.100152E-04
 0.345960E+00  0.643259E-03  0.105852E-04
 0.346960E+00  0.556574E-03  0.930825E-05
 0.347960E+00  0.605429E-03  0.860585E-05
 0.348960E+00  0.560099E-03  0.879890E-05
 0.349960E+00  0.711883E-03  0.946102E-05
 0.350960E+00  0.789947E-03  0.796745E-05
 0.351960E+00  0.582478E-03  0.971992E-05
 0.352960E+00  0.551421E-03  0.976361E-05
 0.353960E+00  0.682965E-03  0.750396E-05
 0.354959E+00  0.608160E-03  0.733684E-05
 0.355959E+00  0.474422E-03  0.720163E-05
 0.356959E+00  0.722415E-03  0.841821E-05
 0.357959E+00  0.627612E-03  0.811670E-05
 0.358959E+00  0.563312E-03  0.826377E-05
 0.359959E+00  0.577059E-03  0.762490E-05
 0.360959E+00  0.687533E-03  0.786225E-05
 0.361959E+00  0.568151E-03  0.107189E-04
 0.362959E+00  0.478234E-03  0.724707E-05
 0.363958E+00  0.523324E-03  0.778629E-05
 0.364958E+00  0.658664E-03  0.867502E-05
 0.365958E+00  0.597611E-03  0.791981E-05
 0.366958E+00  0.591390E-03  0.835790E-05
 0.367958E+00  0.624328E-03  0.862154E-05
 0.368958E+00  0.681881E-03  0.102272E-04
 0.369958E+00  0.616509E-03  0.819752E-05
 0.370958E+00  0.477119E-03  0.947009E-05
 0.371957E+00  0.587875E-03  0.842271E-05
 0.372957E+00  0.521132E-03  0.767796E-05
 0.373957E+00  0.692409E-03  0.873260E-05
 0.374957E+00  0.556536E-03  0.810535E-05
 0.375957E+00  0.436882E-03  0.901368E-05
 0.376957E+00  0.507367E-03  0.728145E-05
 0.377957E+00  0.635898E-03  0.814845E-05
 0.378957E+00  0.527623E-03  0.806258E-05
 0.379957E+00  0.592703E-03  0.856207E-05
 0.380956E+00  0.577039E-03  0.718337E-05
 0.381956E+00  0.454945E-03  0.656682E-05
 0.382956E+00  0.431705E-03  0.890212E-05
 0.383956E+00  0.647532E-03  0.776152E-05
 0.384956E+00  0.575143E-03  0.654954E-05
 0.385956E+00  0.549472E-03  0.722254E-05
 0.386956E+00  0.454383E-03  0.767598E-05
 0.387956E+00  0.433584E-03  0.769261E-05
 0.388956E+00  0.446570E-03  0.813018E-05
 0.389955E+00  0.552711E-03  0.893406E-05
 0.390955E+00  0.544888E-03  0.890347E-05
 0.391955E+00  0.300129E-03  0.683948E-05
 0.392955E+00  0.641014E-03  0.525217E-05
 0.393955E+00  0.743161E-03  0.726146E-05
 0.394955E+00  0.251512E-03  0.846575E-05
 0.395955E+00  0.563228E-03  0.802669E-05
 0.396955E+00  0.658857E-03  0.764635E-05
 0.397955E+00  0.566490E-03  0.757360E-05
 0.398954E+00  0.498139E-03  0.846707E-05
 0.399954E+00  0.502160E-03  0.625854E-05
 0.400954E+00  0.555397E-03  0.850924E-05
 0.401954E+00  0.412199E-03  0.750861E-05
 0.402954E+00  0.459480E-03  0.856269E-05
 0.403954E+00  0.528913E-03  0.756400E-05
 0.404954E+00  0.546714E-03  0.724985E-05
 0.405954E+00  0.505669E-03  0.856878E-05
 0.406953E+00  0.512959E-03  0.704590E-05
 0.407953E+00  0.418948E-03  0.725994E-05
 0.408953E+00  0.483221E-03  0.743882E-05
 0.409953E+00  0.562668E-03  0.692165E-05
 0.410953E+00  0.623154E-03  0.741553E-05
 0.411953E+00  0.391095E-03  0.806917E-05
 0.412953E+00  0.528074E-03  0.762260E-05
 0.413953E+00  0.601294E-03  0.826076E-05
 0.414953E+00  0.307089E-03  0.902459E-05
 0.415952E+00  0.526431E-03  0.738977E-05
 0.416952E+00  0.440249E-03  0.765819E-05
 0.417952E+00  0.401630E-03  0.610743E-05
 0.418952E+00  0.457520E-03  0.740491E-05
 0.419952E+00  0.401082E-03  0.726036E-05
 0.420952E+00  0.334897E-03  0.833530E-05
 0.421952E+00  0.561812E-03  0.877674E-05
 0.422952E+00  0.483778E-03  0.769340E-05
